          ** sch_path: /home/toind/eda/adc/circuit_model/tb/vco_tb.sch
          Transient Analysis  Thu Oct 19 16:03:05  2023
--------------------------------------------------------------------------------
Index   time            pha_4           
--------------------------------------------------------------------------------
5266	5.240946e-06	1.207144e+00	
5267	5.241946e-06	1.207737e+00	
5268	5.242946e-06	1.208286e+00	
5269	5.243946e-06	1.208791e+00	
5270	5.244946e-06	1.209251e+00	
5271	5.245946e-06	1.209668e+00	
5272	5.246946e-06	1.210038e+00	
5273	5.247946e-06	1.210363e+00	
5274	5.248946e-06	1.210642e+00	
5275	5.249946e-06	1.210877e+00	
5276	5.250946e-06	1.211067e+00	
5277	5.251946e-06	1.211217e+00	
5278	5.252946e-06	1.211328e+00	
5279	5.253946e-06	1.211405e+00	
5280	5.254946e-06	1.211450e+00	
5281	5.255946e-06	1.211470e+00	
5282	5.256946e-06	1.211467e+00	
5283	5.257946e-06	1.211448e+00	
5284	5.258946e-06	1.211415e+00	
5285	5.259946e-06	1.211373e+00	
5286	5.260946e-06	1.211322e+00	
5287	5.261946e-06	1.211264e+00	
5288	5.262946e-06	1.211195e+00	
5289	5.263946e-06	1.211110e+00	
5290	5.264946e-06	1.210998e+00	
5291	5.265946e-06	1.210840e+00	
5292	5.266946e-06	1.210610e+00	
5293	5.267946e-06	1.210268e+00	
5294	5.268946e-06	1.209757e+00	
5295	5.269946e-06	1.208998e+00	
5296	5.270946e-06	1.207881e+00	
5297	5.271946e-06	1.206256e+00	
5298	5.272946e-06	1.203915e+00	
5299	5.273946e-06	1.200582e+00	
5300	5.274946e-06	1.196104e+00	
5301	5.275946e-06	1.189864e+00	
5302	5.276946e-06	1.181182e+00	
5303	5.277946e-06	1.169175e+00	
5304	5.278946e-06	1.152627e+00	
5305	5.279946e-06	1.129888e+00	
5306	5.280946e-06	1.098891e+00	
5307	5.281946e-06	1.057345e+00	
5308	5.282946e-06	1.002709e+00	
5309	5.283946e-06	9.317651e-01	
5310	5.284946e-06	8.397256e-01	
5311	5.285946e-06	7.176992e-01	
5312	5.286946e-06	5.560687e-01	
5313	5.287946e-06	3.853415e-01	
5314	5.288946e-06	2.826350e-01	
5315	5.289946e-06	2.486045e-01	
5316	5.290946e-06	2.440288e-01	
5317	5.291946e-06	2.431851e-01	
5318	5.292946e-06	2.425163e-01	
5319	5.293946e-06	2.418901e-01	
5320	5.294946e-06	2.413484e-01	
5321	5.295946e-06	2.408370e-01	
5322	5.296946e-06	2.403550e-01	
5323	5.297946e-06	2.398909e-01	
5324	5.298946e-06	2.394434e-01	
5325	5.299946e-06	2.390054e-01	
5326	5.300946e-06	2.385772e-01	
5327	5.301946e-06	2.381536e-01	
5328	5.302946e-06	2.377363e-01	
5329	5.303946e-06	2.373214e-01	
5330	5.304946e-06	2.369121e-01	
5331	5.305946e-06	2.365060e-01	
5332	5.306946e-06	2.361066e-01	
5333	5.307946e-06	2.357119e-01	
5334	5.308946e-06	2.353249e-01	
5335	5.309946e-06	2.349431e-01	
5336	5.310946e-06	2.345688e-01	
5337	5.311946e-06	2.341993e-01	
5338	5.312946e-06	2.338364e-01	
5339	5.313946e-06	2.334775e-01	
5340	5.314946e-06	2.331241e-01	
5341	5.315946e-06	2.327741e-01	
5342	5.316946e-06	2.324291e-01	
5343	5.317946e-06	2.320872e-01	
5344	5.318946e-06	2.317504e-01	
5345	5.319946e-06	2.314143e-01	
5346	5.320946e-06	2.310878e-01	
5347	5.321946e-06	2.307633e-01	
5348	5.322946e-06	2.304462e-01	
5349	5.323946e-06	2.301331e-01	
5350	5.324946e-06	2.298262e-01	
5351	5.325946e-06	2.295249e-01	
5352	5.326946e-06	2.292368e-01	
5353	5.327946e-06	2.289620e-01	
5354	5.328946e-06	2.287172e-01	
5355	5.329946e-06	2.283483e-01	
5356	5.330946e-06	2.278303e-01	
5357	5.331946e-06	2.275407e-01	
5358	5.332946e-06	2.272178e-01	
5359	5.333946e-06	2.269158e-01	
5360	5.334946e-06	2.265994e-01	
5361	5.335946e-06	2.262928e-01	
5362	5.336946e-06	2.259853e-01	
5363	5.337946e-06	2.256814e-01	
5364	5.338946e-06	2.253801e-01	
5365	5.339946e-06	2.250796e-01	
5366	5.340946e-06	2.247808e-01	
5367	5.341946e-06	2.244793e-01	
5368	5.342946e-06	2.241765e-01	
5369	5.343946e-06	2.238690e-01	
5370	5.344946e-06	2.235610e-01	
5371	5.345946e-06	2.232509e-01	
5372	5.346946e-06	2.229434e-01	
5373	5.347946e-06	2.226367e-01	
5374	5.348946e-06	2.223348e-01	
5375	5.349946e-06	2.220351e-01	
5376	5.350946e-06	2.217410e-01	
5377	5.351946e-06	2.214495e-01	
5378	5.352946e-06	2.211638e-01	
5379	5.353946e-06	2.208815e-01	
5380	5.354946e-06	2.206058e-01	
5381	5.355946e-06	2.203344e-01	
5382	5.356946e-06	2.200713e-01	
5383	5.357946e-06	2.198146e-01	
5384	5.358946e-06	2.195662e-01	
5385	5.359946e-06	2.193227e-01	
5386	5.360946e-06	2.190858e-01	
5387	5.361946e-06	2.188557e-01	
5388	5.362946e-06	2.186684e-01	
5389	5.363946e-06	2.185425e-01	
5390	5.364946e-06	2.181195e-01	
5391	5.365946e-06	2.177068e-01	
5392	5.366946e-06	2.173968e-01	
5393	5.367946e-06	2.171477e-01	
5394	5.368946e-06	2.169014e-01	
5395	5.369946e-06	2.166651e-01	
5396	5.370946e-06	2.164325e-01	
5397	5.371946e-06	2.162095e-01	
5398	5.372946e-06	2.159948e-01	
5399	5.373946e-06	2.157851e-01	
5400	5.374946e-06	2.155743e-01	
5401	5.375946e-06	2.153516e-01	
5402	5.376946e-06	2.151129e-01	
5403	5.377946e-06	2.148588e-01	
5404	5.378946e-06	2.145963e-01	
5405	5.379946e-06	2.143307e-01	
5406	5.380946e-06	2.140682e-01	
5407	5.381946e-06	2.138103e-01	
5408	5.382946e-06	2.135598e-01	
5409	5.383946e-06	2.133160e-01	
5410	5.384946e-06	2.130805e-01	
5411	5.385946e-06	2.128523e-01	
5412	5.386946e-06	2.126335e-01	
5413	5.387946e-06	2.124227e-01	
5414	5.388946e-06	2.122253e-01	
5415	5.389946e-06	2.120379e-01	
5416	5.390946e-06	2.118622e-01	
5417	5.391946e-06	2.116928e-01	
5418	5.392946e-06	2.115412e-01	
5419	5.393946e-06	2.114711e-01	
5420	5.394946e-06	2.113875e-01	
5421	5.395946e-06	2.109160e-01	
5422	5.396946e-06	2.105827e-01	
5423	5.397946e-06	2.103537e-01	
5424	5.398946e-06	2.101557e-01	
5425	5.399946e-06	2.099514e-01	
5426	5.400946e-06	2.097558e-01	
5427	5.401946e-06	2.095559e-01	
5428	5.402946e-06	2.093616e-01	
5429	5.403946e-06	2.091653e-01	
5430	5.404946e-06	2.089739e-01	
5431	5.405946e-06	2.087820e-01	
5432	5.406946e-06	2.085951e-01	
5433	5.407946e-06	2.084090e-01	
5434	5.408946e-06	2.082276e-01	
5435	5.409946e-06	2.080461e-01	
5436	5.410946e-06	2.078663e-01	
5437	5.411946e-06	2.076814e-01	
5438	5.412946e-06	2.074887e-01	
5439	5.413946e-06	2.072761e-01	
5440	5.414946e-06	2.070290e-01	
5441	5.415946e-06	2.067258e-01	
5442	5.416946e-06	2.063099e-01	
5443	5.417946e-06	2.056432e-01	
5444	5.418946e-06	2.044476e-01	
5445	5.419946e-06	2.019537e-01	
5446	5.420946e-06	1.961696e-01	
5447	5.421946e-06	1.909339e-01	
5448	5.422946e-06	1.926770e-01	
5449	5.423946e-06	2.010785e-01	
5450	5.424946e-06	2.125130e-01	
5451	5.425946e-06	2.150315e-01	
5452	5.426946e-06	2.150563e-01	
5453	5.427946e-06	2.150015e-01	
5454	5.428946e-06	2.148705e-01	
5455	5.429946e-06	2.147374e-01	
5456	5.430946e-06	2.145995e-01	
5457	5.431946e-06	2.144668e-01	
5458	5.432946e-06	2.143367e-01	
5459	5.433946e-06	2.142198e-01	
5460	5.434946e-06	2.141118e-01	
5461	5.435946e-06	2.140080e-01	
5462	5.436946e-06	2.139064e-01	
5463	5.437946e-06	2.138012e-01	
5464	5.438946e-06	2.136880e-01	
5465	5.439946e-06	2.135589e-01	
5466	5.440946e-06	2.134073e-01	
5467	5.441946e-06	2.132326e-01	
5468	5.442946e-06	2.128646e-01	
5469	5.443946e-06	2.124927e-01	
5470	5.444946e-06	2.126661e-01	
5471	5.445946e-06	2.142348e-01	
5472	5.446946e-06	2.179454e-01	
5473	5.447946e-06	2.246533e-01	
5474	5.448946e-06	2.344784e-01	
5475	5.449946e-06	2.484013e-01	
5476	5.450946e-06	2.720755e-01	
5477	5.451946e-06	3.000138e-01	
5478	5.452946e-06	3.287353e-01	
5479	5.453946e-06	3.589176e-01	
5480	5.454946e-06	3.905356e-01	
5481	5.455946e-06	4.236372e-01	
5482	5.456946e-06	4.581128e-01	
5483	5.457946e-06	4.937406e-01	
5484	5.458946e-06	5.301585e-01	
5485	5.459946e-06	5.669247e-01	
5486	5.460946e-06	6.035645e-01	
5487	5.461946e-06	6.396633e-01	
5488	5.462946e-06	6.749098e-01	
5489	5.463946e-06	7.091241e-01	
5490	5.464946e-06	7.422332e-01	
5491	5.465946e-06	7.742341e-01	
5492	5.466946e-06	8.051616e-01	
5493	5.467946e-06	8.350740e-01	
5494	5.468946e-06	8.637161e-01	
5495	5.469946e-06	8.912172e-01	
5496	5.470946e-06	9.172410e-01	
5497	5.471946e-06	9.414090e-01	
5498	5.472946e-06	9.632738e-01	
5499	5.473946e-06	9.815282e-01	
5500	5.474946e-06	9.887577e-01	
5501	5.475946e-06	9.989157e-01	
5502	5.476946e-06	1.022984e+00	
5503	5.477946e-06	1.045831e+00	
5504	5.478946e-06	1.068153e+00	
5505	5.479946e-06	1.089480e+00	
5506	5.480946e-06	1.109538e+00	
5507	5.481946e-06	1.127814e+00	
5508	5.482946e-06	1.143861e+00	
5509	5.483946e-06	1.157342e+00	
5510	5.484946e-06	1.168249e+00	
5511	5.485946e-06	1.176766e+00	
5512	5.486946e-06	1.183235e+00	
5513	5.487946e-06	1.188015e+00	
5514	5.488946e-06	1.191505e+00	
5515	5.489946e-06	1.194003e+00	
5516	5.490946e-06	1.195791e+00	
5517	5.491946e-06	1.197049e+00	
5518	5.492946e-06	1.197943e+00	
5519	5.493946e-06	1.198567e+00	
5520	5.494946e-06	1.199015e+00	
5521	5.495946e-06	1.199328e+00	
5522	5.496946e-06	1.199558e+00	
5523	5.497946e-06	1.199718e+00	
5524	5.498946e-06	1.199863e+00	
5525	5.499946e-06	1.199975e+00	
5526	5.500946e-06	1.199793e+00	
5527	5.501946e-06	1.199833e+00	
5528	5.502946e-06	1.199881e+00	
5529	5.503946e-06	1.199925e+00	
5530	5.504946e-06	1.199951e+00	
5531	5.505946e-06	1.199975e+00	
5532	5.506946e-06	1.199991e+00	
5533	5.507946e-06	1.200003e+00	
5534	5.508946e-06	1.200009e+00	
5535	5.509946e-06	1.200009e+00	
5536	5.510946e-06	1.200008e+00	
5537	5.511946e-06	1.200007e+00	
5538	5.512946e-06	1.200009e+00	
5539	5.513946e-06	1.200012e+00	
5540	5.514946e-06	1.200016e+00	
5541	5.515946e-06	1.200019e+00	
5542	5.516946e-06	1.200019e+00	
5543	5.517946e-06	1.200013e+00	
5544	5.518946e-06	1.199999e+00	
5545	5.519946e-06	1.199960e+00	
5546	5.520946e-06	1.199864e+00	
5547	5.521946e-06	1.199615e+00	
5548	5.522946e-06	1.198921e+00	
5549	5.523946e-06	1.198420e+00	
5550	5.524946e-06	1.199302e+00	
5551	5.525946e-06	1.201057e+00	
5552	5.526946e-06	1.202821e+00	
5553	5.527946e-06	1.202221e+00	
5554	5.528946e-06	1.201544e+00	
5555	5.529946e-06	1.201095e+00	
5556	5.530946e-06	1.200778e+00	
5557	5.531946e-06	1.200556e+00	
5558	5.532946e-06	1.200415e+00	
5559	5.533946e-06	1.200309e+00	
5560	5.534946e-06	1.200244e+00	
5561	5.535946e-06	1.200191e+00	
5562	5.536946e-06	1.200164e+00	
5563	5.537946e-06	1.200139e+00	
5564	5.538946e-06	1.200132e+00	
5565	5.539946e-06	1.200120e+00	
5566	5.540946e-06	1.200118e+00	
5567	5.541946e-06	1.200106e+00	
5568	5.542946e-06	1.200098e+00	
5569	5.543946e-06	1.200057e+00	
5570	5.544946e-06	1.200008e+00	
5571	5.545946e-06	1.200032e+00	
5572	5.546946e-06	1.200223e+00	
5573	5.547946e-06	1.200499e+00	
5574	5.548946e-06	1.200948e+00	
5575	5.549946e-06	1.202336e+00	
5576	5.550946e-06	1.204524e+00	
5577	5.551946e-06	1.208388e+00	
5578	5.552946e-06	1.211574e+00	
5579	5.553946e-06	1.213755e+00	
5580	5.554946e-06	1.215688e+00	
5581	5.555946e-06	1.217298e+00	
5582	5.556946e-06	1.218587e+00	
5583	5.557946e-06	1.219528e+00	
5584	5.558946e-06	1.220154e+00	
5585	5.559946e-06	1.220492e+00	
5586	5.560946e-06	1.220622e+00	
5587	5.561946e-06	1.220593e+00	
5588	5.562946e-06	1.220468e+00	
5589	5.563946e-06	1.220226e+00	
5590	5.564946e-06	1.219789e+00	
5591	5.565946e-06	1.218894e+00	
5592	5.566946e-06	1.217043e+00	
5593	5.567946e-06	1.213265e+00	
5594	5.568946e-06	1.205885e+00	
5595	5.569946e-06	1.192427e+00	
5596	5.570946e-06	1.168620e+00	
5597	5.571946e-06	1.126792e+00	
5598	5.572946e-06	1.055993e+00	
5599	5.573946e-06	9.445077e-01	
5600	5.574946e-06	7.744042e-01	
5601	5.575946e-06	5.095633e-01	
5602	5.576946e-06	2.789969e-01	
5603	5.577946e-06	2.082404e-01	
5604	5.578946e-06	2.086934e-01	
5605	5.579946e-06	2.080542e-01	
5606	5.580946e-06	2.079332e-01	
5607	5.581946e-06	2.078350e-01	
5608	5.582946e-06	2.078251e-01	
5609	5.583946e-06	2.078341e-01	
5610	5.584946e-06	2.078704e-01	
5611	5.585946e-06	2.079163e-01	
5612	5.586946e-06	2.079816e-01	
5613	5.587946e-06	2.080618e-01	
5614	5.588946e-06	2.081630e-01	
5615	5.589946e-06	2.082813e-01	
5616	5.590946e-06	2.084168e-01	
5617	5.591946e-06	2.085657e-01	
5618	5.592946e-06	2.087258e-01	
5619	5.593946e-06	2.088954e-01	
5620	5.594946e-06	2.090725e-01	
5621	5.595946e-06	2.092578e-01	
5622	5.596946e-06	2.094509e-01	
5623	5.597946e-06	2.096495e-01	
5624	5.598946e-06	2.098646e-01	
5625	5.599946e-06	2.100866e-01	
5626	5.600946e-06	2.103193e-01	
5627	5.601946e-06	2.105626e-01	
5628	5.602946e-06	2.108306e-01	
5629	5.603946e-06	2.111472e-01	
5630	5.604946e-06	2.112344e-01	
5631	5.605946e-06	2.112112e-01	
5632	5.606946e-06	2.114702e-01	
5633	5.607946e-06	2.116717e-01	
5634	5.608946e-06	2.118888e-01	
5635	5.609946e-06	2.120991e-01	
5636	5.610946e-06	2.123177e-01	
5637	5.611946e-06	2.125369e-01	
5638	5.612946e-06	2.127571e-01	
5639	5.613946e-06	2.129749e-01	
5640	5.614946e-06	2.131859e-01	
5641	5.615946e-06	2.133928e-01	
5642	5.616946e-06	2.135947e-01	
5643	5.617946e-06	2.137986e-01	
5644	5.618946e-06	2.140028e-01	
5645	5.619946e-06	2.142134e-01	
5646	5.620946e-06	2.144265e-01	
5647	5.621946e-06	2.146470e-01	
5648	5.622946e-06	2.148703e-01	
5649	5.623946e-06	2.151012e-01	
5650	5.624946e-06	2.153350e-01	
5651	5.625946e-06	2.155774e-01	
5652	5.626946e-06	2.158241e-01	
5653	5.627946e-06	2.160803e-01	
5654	5.628946e-06	2.163429e-01	
5655	5.629946e-06	2.166155e-01	
5656	5.630946e-06	2.168912e-01	
5657	5.631946e-06	2.171747e-01	
5658	5.632946e-06	2.174671e-01	
5659	5.633946e-06	2.178146e-01	
5660	5.634946e-06	2.181922e-01	
5661	5.635946e-06	2.182092e-01	
5662	5.636946e-06	2.183690e-01	
5663	5.637946e-06	2.185739e-01	
5664	5.638946e-06	2.188583e-01	
5665	5.639946e-06	2.191238e-01	
5666	5.640946e-06	2.194088e-01	
5667	5.641946e-06	2.196915e-01	
5668	5.642946e-06	2.199855e-01	
5669	5.643946e-06	2.202847e-01	
5670	5.644946e-06	2.205890e-01	
5671	5.645946e-06	2.208912e-01	
5672	5.646946e-06	2.211842e-01	
5673	5.647946e-06	2.214637e-01	
5674	5.648946e-06	2.217313e-01	
5675	5.649946e-06	2.219906e-01	
5676	5.650946e-06	2.222480e-01	
5677	5.651946e-06	2.225057e-01	
5678	5.652946e-06	2.227686e-01	
5679	5.653946e-06	2.230353e-01	
5680	5.654946e-06	2.233093e-01	
5681	5.655946e-06	2.235875e-01	
5682	5.656946e-06	2.238730e-01	
5683	5.657946e-06	2.241623e-01	
5684	5.658946e-06	2.244585e-01	
5685	5.659946e-06	2.247595e-01	
5686	5.660946e-06	2.250667e-01	
5687	5.661946e-06	2.253800e-01	
5688	5.662946e-06	2.257015e-01	
5689	5.663946e-06	2.260281e-01	
5690	5.664946e-06	2.263585e-01	
5691	5.665946e-06	2.267000e-01	
5692	5.666946e-06	2.270436e-01	
5693	5.667946e-06	2.274129e-01	
5694	5.668946e-06	2.278451e-01	
5695	5.669946e-06	2.282102e-01	
5696	5.670946e-06	2.283671e-01	
5697	5.671946e-06	2.285642e-01	
5698	5.672946e-06	2.288509e-01	
5699	5.673946e-06	2.291727e-01	
5700	5.674946e-06	2.294936e-01	
5701	5.675946e-06	2.298209e-01	
5702	5.676946e-06	2.301466e-01	
5703	5.677946e-06	2.304762e-01	
5704	5.678946e-06	2.308053e-01	
5705	5.679946e-06	2.311376e-01	
5706	5.680946e-06	2.314701e-01	
5707	5.681946e-06	2.318055e-01	
5708	5.682946e-06	2.321413e-01	
5709	5.683946e-06	2.324801e-01	
5710	5.684946e-06	2.328195e-01	
5711	5.685946e-06	2.331619e-01	
5712	5.686946e-06	2.335053e-01	
5713	5.687946e-06	2.338518e-01	
5714	5.688946e-06	2.341993e-01	
5715	5.689946e-06	2.345496e-01	
5716	5.690946e-06	2.349005e-01	
5717	5.691946e-06	2.352537e-01	
5718	5.692946e-06	2.356067e-01	
5719	5.693946e-06	2.359607e-01	
5720	5.694946e-06	2.363130e-01	
5721	5.695946e-06	2.366642e-01	
5722	5.696946e-06	2.370106e-01	
5723	5.697946e-06	2.373519e-01	
5724	5.698946e-06	2.376826e-01	
5725	5.699946e-06	2.379998e-01	
5726	5.700946e-06	2.383077e-01	
5727	5.701946e-06	2.385725e-01	
5728	5.702946e-06	2.387894e-01	
5729	5.703946e-06	2.389221e-01	
5730	5.704946e-06	2.389096e-01	
5731	5.705946e-06	2.386565e-01	
5732	5.706946e-06	2.379437e-01	
5733	5.707946e-06	2.363159e-01	
5734	5.708946e-06	2.335041e-01	
5735	5.709946e-06	2.313477e-01	
5736	5.710946e-06	2.323410e-01	
5737	5.711946e-06	2.336870e-01	
5738	5.712946e-06	2.370879e-01	
5739	5.713946e-06	2.439919e-01	
5740	5.714946e-06	2.483828e-01	
5741	5.715946e-06	2.497367e-01	
5742	5.716946e-06	2.502822e-01	
5743	5.717946e-06	2.506799e-01	
5744	5.718946e-06	2.510557e-01	
5745	5.719946e-06	2.514197e-01	
5746	5.720946e-06	2.517862e-01	
5747	5.721946e-06	2.521475e-01	
5748	5.722946e-06	2.525137e-01	
5749	5.723946e-06	2.528765e-01	
5750	5.724946e-06	2.532455e-01	
5751	5.725946e-06	2.536123e-01	
5752	5.726946e-06	2.539858e-01	
5753	5.727946e-06	2.543577e-01	
5754	5.728946e-06	2.547366e-01	
5755	5.729946e-06	2.551142e-01	
5756	5.730946e-06	2.554985e-01	
5757	5.731946e-06	2.558816e-01	
5758	5.732946e-06	2.562710e-01	
5759	5.733946e-06	2.566589e-01	
5760	5.734946e-06	2.570528e-01	
5761	5.735946e-06	2.574449e-01	
5762	5.736946e-06	2.578426e-01	
5763	5.737946e-06	2.582382e-01	
5764	5.738946e-06	2.586388e-01	
5765	5.739946e-06	2.590372e-01	
5766	5.740946e-06	2.594401e-01	
5767	5.741946e-06	2.598405e-01	
5768	5.742946e-06	2.602450e-01	
5769	5.743946e-06	2.606467e-01	
5770	5.744946e-06	2.610523e-01	
5771	5.745946e-06	2.614548e-01	
5772	5.746946e-06	2.618610e-01	
5773	5.747946e-06	2.622642e-01	
5774	5.748946e-06	2.626716e-01	
5775	5.749946e-06	2.630772e-01	
5776	5.750946e-06	2.634891e-01	
5777	5.751946e-06	2.639033e-01	
5778	5.752946e-06	2.642194e-01	
5779	5.753946e-06	2.645642e-01	
5780	5.754946e-06	2.649478e-01	
5781	5.755946e-06	2.653582e-01	
5782	5.756946e-06	2.658234e-01	
5783	5.757946e-06	2.663734e-01	
5784	5.758946e-06	2.670475e-01	
5785	5.759946e-06	2.678574e-01	
5786	5.760946e-06	2.688400e-01	
5787	5.761946e-06	2.700753e-01	
5788	5.762946e-06	2.717088e-01	
5789	5.763946e-06	2.738445e-01	
5790	5.764946e-06	2.764740e-01	
5791	5.765946e-06	2.795551e-01	
5792	5.766946e-06	2.830573e-01	
5793	5.767946e-06	2.864806e-01	
5794	5.768946e-06	2.897877e-01	
5795	5.769946e-06	2.947330e-01	
5796	5.770946e-06	3.022379e-01	
5797	5.771946e-06	3.111991e-01	
5798	5.772946e-06	3.205792e-01	
5799	5.773946e-06	3.300695e-01	
5800	5.774946e-06	3.396379e-01	
5801	5.775946e-06	3.492684e-01	
5802	5.776946e-06	3.589730e-01	
5803	5.777946e-06	3.687389e-01	
5804	5.778946e-06	3.785778e-01	
5805	5.779946e-06	3.884748e-01	
5806	5.780946e-06	3.984415e-01	
5807	5.781946e-06	4.084605e-01	
5808	5.782946e-06	4.185428e-01	
5809	5.783946e-06	4.286688e-01	
5810	5.784946e-06	4.388490e-01	
5811	5.785946e-06	4.490610e-01	
5812	5.786946e-06	4.593152e-01	
5813	5.787946e-06	4.695869e-01	
5814	5.788946e-06	4.798864e-01	
5815	5.789946e-06	4.901872e-01	
5816	5.790946e-06	5.004998e-01	
5817	5.791946e-06	5.107960e-01	
5818	5.792946e-06	5.210870e-01	
5819	5.793946e-06	5.313436e-01	
5820	5.794946e-06	5.415778e-01	
5821	5.795946e-06	5.517597e-01	
5822	5.796946e-06	5.619025e-01	
5823	5.797946e-06	5.719759e-01	
5824	5.798946e-06	5.819942e-01	
5825	5.799946e-06	5.919274e-01	
5826	5.800946e-06	6.017911e-01	
5827	5.801946e-06	6.115554e-01	
5828	5.802946e-06	6.212375e-01	
5829	5.803946e-06	6.308080e-01	
5830	5.804946e-06	6.402854e-01	
5831	5.805946e-06	6.496412e-01	
5832	5.806946e-06	6.588951e-01	
5833	5.807946e-06	6.680197e-01	
5834	5.808946e-06	6.770361e-01	
5835	5.809946e-06	6.859171e-01	
5836	5.810946e-06	6.946859e-01	
5837	5.811946e-06	7.033153e-01	
5838	5.812946e-06	7.118301e-01	
5839	5.813946e-06	7.202036e-01	
5840	5.814946e-06	7.284619e-01	
5841	5.815946e-06	7.365787e-01	
5842	5.816946e-06	7.445808e-01	
5843	5.817946e-06	7.524425e-01	
5844	5.818946e-06	7.601913e-01	
5845	5.819946e-06	7.678018e-01	
5846	5.820946e-06	7.753021e-01	
5847	5.821946e-06	7.826668e-01	
5848	5.822946e-06	7.899246e-01	
5849	5.823946e-06	7.970499e-01	
5850	5.824946e-06	8.040720e-01	
5851	5.825946e-06	8.109654e-01	
5852	5.826946e-06	8.177591e-01	
5853	5.827946e-06	8.244278e-01	
5854	5.828946e-06	8.310006e-01	
5855	5.829946e-06	8.374522e-01	
5856	5.830946e-06	8.438116e-01	
5857	5.831946e-06	8.500536e-01	
5858	5.832946e-06	8.562072e-01	
5859	5.833946e-06	8.622473e-01	
5860	5.834946e-06	8.682034e-01	
5861	5.835946e-06	8.740509e-01	
5862	5.836946e-06	8.798205e-01	
5863	5.837946e-06	8.854379e-01	
5864	5.838946e-06	8.909696e-01	
5865	5.839946e-06	8.964000e-01	
5866	5.840946e-06	9.017561e-01	
5867	5.841946e-06	9.070093e-01	
5868	5.842946e-06	9.121865e-01	
5869	5.843946e-06	9.172588e-01	
5870	5.844946e-06	9.222529e-01	
5871	5.845946e-06	9.271397e-01	
5872	5.846946e-06	9.319457e-01	
5873	5.847946e-06	9.366413e-01	
5874	5.848946e-06	9.412531e-01	
5875	5.849946e-06	9.457516e-01	
5876	5.850946e-06	9.501634e-01	
5877	5.851946e-06	9.544595e-01	
5878	5.852946e-06	9.586663e-01	
5879	5.853946e-06	9.627546e-01	
5880	5.854946e-06	9.667507e-01	
5881	5.855946e-06	9.706248e-01	
5882	5.856946e-06	9.744025e-01	
5883	5.857946e-06	9.780532e-01	
5884	5.858946e-06	9.816012e-01	
5885	5.859946e-06	9.850141e-01	
5886	5.860946e-06	9.883143e-01	
5887	5.861946e-06	9.914662e-01	
5888	5.862946e-06	9.944885e-01	
5889	5.863946e-06	9.973418e-01	
5890	5.864946e-06	1.000044e+00	
5891	5.865946e-06	1.002559e+00	
5892	5.866946e-06	1.004917e+00	
5893	5.867946e-06	1.007095e+00	
5894	5.868946e-06	1.009112e+00	
5895	5.869946e-06	1.010846e+00	
5896	5.870946e-06	1.011974e+00	
5897	5.871946e-06	1.011838e+00	
5898	5.872946e-06	1.010743e+00	
5899	5.873946e-06	1.010176e+00	
5900	5.874946e-06	1.011022e+00	
5901	5.875946e-06	1.013035e+00	
5902	5.876946e-06	1.015744e+00	
5903	5.877946e-06	1.018758e+00	
5904	5.878946e-06	1.021910e+00	
5905	5.879946e-06	1.025079e+00	
5906	5.880946e-06	1.028252e+00	
5907	5.881946e-06	1.031384e+00	
5908	5.882946e-06	1.034497e+00	
5909	5.883946e-06	1.037561e+00	
5910	5.884946e-06	1.040602e+00	
5911	5.885946e-06	1.043595e+00	
5912	5.886946e-06	1.046566e+00	
5913	5.887946e-06	1.049488e+00	
5914	5.888946e-06	1.052388e+00	
5915	5.889946e-06	1.055241e+00	
5916	5.890946e-06	1.058074e+00	
5917	5.891946e-06	1.060859e+00	
5918	5.892946e-06	1.063624e+00	
5919	5.893946e-06	1.066343e+00	
5920	5.894946e-06	1.069043e+00	
5921	5.895946e-06	1.071697e+00	
5922	5.896946e-06	1.074333e+00	
5923	5.897946e-06	1.076923e+00	
5924	5.898946e-06	1.079495e+00	
5925	5.899946e-06	1.082023e+00	
5926	5.900946e-06	1.084533e+00	
5927	5.901946e-06	1.087000e+00	
5928	5.902946e-06	1.089449e+00	
5929	5.903946e-06	1.091855e+00	
5930	5.904946e-06	1.094245e+00	
5931	5.905946e-06	1.096591e+00	
5932	5.906946e-06	1.098921e+00	
5933	5.907946e-06	1.101209e+00	
5934	5.908946e-06	1.103480e+00	
5935	5.909946e-06	1.105710e+00	
5936	5.910946e-06	1.107924e+00	
5937	5.911946e-06	1.110096e+00	
5938	5.912946e-06	1.112252e+00	
5939	5.913946e-06	1.114367e+00	
5940	5.914946e-06	1.116467e+00	
5941	5.915946e-06	1.118525e+00	
5942	5.916946e-06	1.120568e+00	
5943	5.917946e-06	1.122569e+00	
5944	5.918946e-06	1.124556e+00	
5945	5.919946e-06	1.126500e+00	
5946	5.920946e-06	1.128430e+00	
5947	5.921946e-06	1.130318e+00	
5948	5.922946e-06	1.132190e+00	
5949	5.923946e-06	1.134021e+00	
5950	5.924946e-06	1.135837e+00	
5951	5.925946e-06	1.137610e+00	
5952	5.926946e-06	1.139368e+00	
5953	5.927946e-06	1.141084e+00	
5954	5.928946e-06	1.142783e+00	
5955	5.929946e-06	1.144441e+00	
5956	5.930946e-06	1.146082e+00	
5957	5.931946e-06	1.147680e+00	
5958	5.932946e-06	1.149262e+00	
5959	5.933946e-06	1.150801e+00	
